25.671053,-9.418017,-1.621124,-50.614658,59.073822,-53.084633,5.187465,51.225399,3.708546,0.922577,5.659476,0.187738,-2.605489,-1.285839,4.720787,-5.98911,29.500795,-1.317061,21.962492,-10.645731,8.72753,-0.463951,46.024887,6.565355,-12.624701,5.842361,-0.708313,20.198877,18.514582,-3.97014,0.624535,-1.087401,12.307323,-13.774505,20.986916,-12.191349,5.428078,2.656791,48.480232,2.823513,2.499876,-3.645372,8.084981,-33.518127,-2.043207,4.793993,-2.123658,8.994093,-8.087811,-1.106563,-23.11134,-9.109377,-51.341,-5.11868,53.648197,-2.993778,-5.918236,0.599388,-25.652302,-0.642254,-0.771047
62.140221,69.527176,-1.312975,59.617874,-48.811924,66.273659,-0.908952,75.869957,33.799789,-1.136029,79.722191,-0.958575,0.358132,0.060203,0.070236,34.484318,85.360428,45.907303,15.680024,-45.388966,39.251713,45.747116,63.460587,79.18251,-50.766644,69.684471,-1.893946,73.688515,63.819115,-1.199398,51.370102,-38.067539,43.780388,84.563644,-15.021127,37.366333,49.65057,2.043711,39.628628,17.630453,62.894314,-17.912754,-0.373997,25.728039,-2.491506,-1.969031,14.263604,-28.644331,-18.197138,-19.815008,-2.779581,-1.606606,-1.875677,13.159556,-42.012672,-20.027554,-32.772079,-1.883471,-1.819834,-1.889068,6.177203
36.034134,18.528458,6.079728,16.928827,9.474574,1.436682,-55.148006,15.425166,25.879015,13.985276,6.460449,38.138927,6.06967,8.380571,1.153154,11.886907,0.553253,-6.26958,19.426579,6.27183,20.900963,2.350099,21.274551,6.632911,12.935968,38.461723,3.542746,-17.51852,1.383848,-4.501707,1.701442,6.258805,3.647453,7.056934,17.514587,15.631471,31.285913,4.768126,12.593266,26.901447,5.711998,9.741632,1.348558,6.168133,24.872986,5.996075,14.790264,-25.288111,5.308007,2.12533,7.131007,11.22132,1.179971,12.812161,14.142909,10.527609,-22.789505,10.410591,48.516918,2.592888,16.031322
-5.557374,16.325987,23.381304,-1.050619,8.835778,30.531834,6.036955,-10.809259,16.520103,23.887363,-5.340869,13.60213,9.86106,12.83696,4.705066,4.73072,4.926775,-12.363757,15.085156,-13.120188,-9.896383,8.107865,9.270286,-3.439515,-2.199771,21.257063,1.684335,8.542654,-5.98797,7.678425,15.38186,-17.861021,25.801886,1.75928,11.96524,18.426275,22.326641,-0.260657,-2.221775,19.019571,8.072326,-6.754232,1.750476,19.005953,-2.623659,0.165455,21.378784,-54.311596,9.776258,-0.018365,-27.08684,5.112312,19.026873,20.376062,-1.820554,3.914294,19.340639,39.188534,23.855352,-0.293481,3.654505
11.451329,1.716536,22.059565,29.383505,-11.906378,1.826219,15.391196,-5.359282,10.810893,20.398197,2.141855,21.16934,26.474819,-2.502168,4.555181,15.159194,8.068482,1.649191,26.383581,27.63401,14.181281,1.247333,7.204281,5.831979,23.815861,3.180324,4.985157,2.51401,11.409429,16.998533,27.103119,22.846703,1.394842,27.177446,1.735186,69.888878,25.479887,1.411814,6.224183,19.4634,-3.821159,5.345889,2.920194,22.532175,2.051821,27.058573,8.1037,-16.076242,12.819841,-11.909418,2.318053,1.557684,12.667071,12.457438,16.877649,2.965739,21.14843,-11.599062,20.889353,6.381114,8.728336
25.534443,28.466026,3.891123,15.867865,34.818871,17.818251,1.62405,-4.260586,6.151091,1.365527,4.754498,25.353273,1.635027,6.820427,5.084383,4.747955,13.013983,1.137089,11.233621,-5.002806,2.21948,26.308069,-18.758024,1.226306,1.9817,13.068357,52.677582,19.488209,2.010136,13.102129,13.971891,22.387524,7.864935,3.038378,26.701874,9.312665,19.910929,22.992336,-1.549882,16.702461,5.916871,10.062837,-3.76287,-3.242739,9.773308,-5.888855,-15.497378,1.166548,1.965587,-5.034859,3.603374,5.879269,30.812643,16.417543,7.062917,24.272123,17.834173,24.286692,47.730839,-3.201606,0.01642
-5.043394,12.155701,11.147567,-3.861861,-3.344523,-16.310841,23.296543,10.267211,5.654338,14.3216,8.657392,7.66051,15.652923,10.040396,20.114058,-3.791139,12.06576,-5.848408,-6.238849,-13.509389,-5.910287,15.899994,-12.527444,30.898584,10.567972,-18.844196,19.970522,-18.029411,16.362093,-7.288849,-2.858591,2.83339,7.901579,0.427967,-14.845573,10.561651,2.738792,6.100819,-24.566961,2.265707,47.400547,11.877554,16.670584,2.883567,46.960247,-3.59722,22.345396,-1.983968,0.460552,5.806394,9.147798,59.130177,3.030953,1.012201,3.294104,40.295746,19.790516,1.645181,-14.423186,16.224941,-48.508072
22.197021,10.847178,-1.403872,-1.519231,-0.262017,5.434036,5.285356,-1.058259,1.215316,18.958248,2.884538,13.873512,-4.019998,-1.608614,25.053896,-8.226576,16.676701,71.669678,20.559664,-1.818619,9.105776,14.224815,41.010292,0.536029,-0.238991,8.121463,83.093147,-5.753547,-1.603764,16.013725,15.497961,-13.808846,3.65678,10.624024,4.55237,-1.503713,37.425323,10.73904,11.828347,10.98544,57.486458,17.965931,18.889883,67.901527,8.097442,66.948914,19.254995,19.458925,1.18631,44.003441,0.94089,-1.298758,3.342319,55.680275,3.581354,3.123621,10.55103,13.721437,76.833015,-20.950811,18.841726
2.39999,11.703447,8.908446,24.048496,-2.171866,-9.038107,8.732887,19.36216,-6.00788,21.253565,12.00101,8.98701,67.337097,11.633733,6.536732,-13.58487,18.059561,4.239636,22.44697,16.407654,8.600535,4.010233,-0.412536,21.139229,8.83756,2.101322,11.283005,1.12645,21.936615,2.36115,18.981096,-0.737948,6.80908,2.327498,8.230951,5.538811,28.916525,-3.172862,13.689828,-0.035987,-2.362623,-7.115066,-27.7826,8.865002,7.08203,-1.299802,7.305208,1.913982,0.335639,38.518608,5.24038,0.667129,25.37669,6.878697,5.071357,1.35337,21.825138,1.266813,3.749743,48.258156,-9.839704
17.941668,5.354377,24.914858,2.774633,17.749678,23.218447,29.781664,16.15831,12.840918,6.203029,14.976903,26.175768,18.000885,15.928667,29.335564,6.720898,58.865379,12.439236,1.905424,29.957138,6.237249,13.698373,15.1401,11.745464,6.462501,6.941916,15.215932,21.258165,21.875946,20.90332,27.835548,-5.482513,0.533817,22.167892,-3.312196,25.277737,0.634638,42.445232,5.047615,33.81588,10.116585,28.864008,7.95682,26.277493,29.117462,10.367107,26.172098,11.066973,48.177208,36.791092,33.24017,45.892361,-5.797884,25.222321,16.559622,13.742688,25.253016,32.386971,31.699936,2.234573,9.134465
20.850895,-26.285683,19.922016,22.119459,11.53178,14.736067,24.750072,-12.50492,7.714082,19.128345,3.488586,16.504864,-4.768374,1.382166,15.648134,15.063446,27.3923,15.818162,1.128607,17.181021,19.030649,18.801182,20.646225,3.966245,43.403175,-8.570832,32.327888,15.59621,5.913576,11.775054,20.330706,4.977973,19.348061,5.582277,23.365818,-0.569202,12.001366,12.094557,41.569489,-5.702409,0.649269,25.648445,17.395931,7.939743,33.266777,3.319768,24.509172,9.301357,19.147848,6.735432,7.487878,10.573055,-0.32307,36.477924,8.537214,29.889,16.463943,25.373098,-0.321344,22.61137,12.086703
7.571159,15.553539,15.290833,4.465312,19.170086,0.155246,3.494902,11.482369,3.279364,8.455067,10.819651,10.094139,15.061561,12.214244,5.122723,19.018885,10.063725,5.564984,12.118484,7.425184,16.177334,7.555162,11.082795,8.840284,5.470151,4.128008,13.339958,14.428354,8.497499,9.990961,16.808445,14.524541,13.817595,13.533156,1.811105,-0.208102,18.457708,23.790653,-1.003181,15.679316,10.624763,32.304447,28.385223,13.222115,22.99337,10.46246,16.112289,19.521711,14.732868,8.716542,13.111058,26.741163,6.999901,16.171486,28.375397,8.368803,21.800478,22.008589,25.50819,19.324369,14.547082
1.521102,2.539818,61.767841,2.661367,2.859475,2.800766,2.416964,2.759709,3.240135,2.515494,13.192603,2.085819,2.747972,2.973048,12.741299,15.54966,20.988306,55.498352,0.642764,0.928428,2.210801,1.357119,2.282595,2.066059,2.70353,2.241189,1.832014,1.894049,1.747639,24.475517,19.133495,9.123615,12.947051,-16.758043,0.114178,-34.900833,4.588299,-3.837626,-2.213304,-28.920149,14.332968,11.445228,1.69578,-5.603961,8.634995,7.020586,8.654633,13.383062,7.075199,14.480401,7.354658,-5.189569,1.583035,2.031077,0.596295,9.922833,7.249179,29.940634,18.706984,6.609973,8.014509
20.854692,57.039196,33.49131,14.375315,43.729942,21.766727,30.960234,12.146771,16.824623,21.431396,22.183443,2.376478,14.733397,6.820602,27.860472,37.448029,16.593266,19.181534,74.905167,1.401532,34.269035,1.225804,0.119434,17.399343,24.065281,-2.286655,-8.111872,-0.787672,1.218728,0.513571,45.926418,5.118613,31.967621,33.93462,8.720098,4.075388,16.172346,-10.560832,44.179668,11.673335,11.87292,0.706218,1.205587,2.296026,1.641805,24.892065,18.120623,20.282671,12.63002,1.624095,2.099741,2.071786,2.23065,37.142635,30.354342,40.870186,0.263803,39.388973,47.282532,1.363272,18.972506
4.386109,2.626857,3.988691,18.548794,-2.018821,-12.026183,7.853285,5.332128,-2.165437,3.269855,7.657067,1.605492,3.998199,11.775535,5.536686,7.406057,9.374057,10.585155,5.420926,-12.111148,-5.993412,-3.912791,6.412744,48.104877,2.16636,-0.354804,17.944891,49.729473,11.991985,11.886282,9.774609,8.792987,5.936747,14.397037,6.538886,5.607732,-5.804467,4.457548,-2.362788,-10.459619,10.707536,9.999575,9.144206,3.681778,-3.775414,-4.138353,8.316655,11.706102,16.660879,4.165832,-10.027016,9.871852,11.44452,16.897196,9.424336,-0.652997,-10.033316,-5.952046,10.361795,6.575277,8.384804
2.052106,15.320859,8.014711,20.079178,28.179762,2.876366,4.273061,30.302168,31.458773,-8.071699,28.066916,3.65993,6.135555,23.17028,10.010565,12.237844,-0.779291,13.383881,3.410513,10.709876,16.106768,37.077663,7.83769,-9.976906,2.572366,23.499632,13.958631,2.896708,36.93441,9.491179,9.69619,11.250282,-0.782042,19.492626,-66.946136,3.732651,-1.483573,-15.138803,-5.681527,18.446875,11.133138,-3.265919,21.395184,8.601392,36.942589,34.905495,34.250549,29.020279,-12.98787,21.646072,17.872463,18.834232,1.426115,15.149802,4.563769,10.653879,15.593559,3.318736,-39.481705,2.173211,-0.181744
8.827017,12.162263,0.498771,3.668964,27.527708,21.418695,22.881762,27.461929,16.871046,9.545233,14.159758,12.698165,28.716356,31.236269,23.478045,12.408978,18.667965,21.423258,30.922834,15.452113,62.505554,19.721119,18.795227,29.923363,31.569069,17.273619,21.353609,24.900402,17.390125,17.437252,26.535746,11.746884,17.899904,28.386745,12.083105,29.025774,21.41991,14.6405,23.928898,-4.777699,10.075966,20.178106,18.381134,-11.222014,14.864414,26.632376,17.146671,12.016142,25.835245,25.111305,18.544016,20.743364,21.581753,22.780565,11.340989,26.37797,17.716555,25.612003,18.490969,21.971956,20.230265
20.339922,13.813804,16.019447,19.501713,13.659162,11.294216,21.376431,17.316154,12.254827,18.945446,2.431737,13.954096,15.096991,17.952911,33.331547,8.325471,20.790234,1.46513,14.235217,7.407371,-2.904456,17.48275,22.387106,24.186758,2.789227,0.436068,-1.994213,-1.350888,4.464225,9.326778,14.736883,13.731773,17.484814,15.381046,13.345377,17.458675,8.427882,26.941525,32.038212,26.016144,24.151251,33.431858,29.143993,20.159851,16.979748,20.783787,19.870026,15.554353,15.003259,16.128439,8.946439,33.309299,26.968159,21.083719,14.414291,22.322401,28.550503,25.006382,22.212132,24.530144,26.591068
31.91153,4.154181,-7.031013,5.975347,5.309844,13.175304,8.256738,17.572657,12.18956,-1.278296,9.765079,5.920306,6.649844,13.896564,-8.191528,8.20574,-3.747038,-0.285085,7.070288,-10.757721,-1.155443,-3.401489,12.482231,6.413004,11.53306,3.881403,1.837336,3.600684,2.392587,1.224705,8.743383,27.000669,-11.280899,5.108877,6.438006,-3.897849,0.082021,-3.431957,9.701883,-3.306608,-2.263813,-13.068564,17.882442,2.426861,2.510056,2.330019,2.335386,1.87083,2.537912,30.638987,10.379572,28.215225,-16.135998,18.072939,-0.712366,7.743157,36.417511,6.156482,-3.24624,1.885512,4.989962
1.89462,14.228883,2.651756,-3.01295,2.797235,3.249188,2.867067,3.756753,-4.935386,3.06924,3.007847,4.551697,-5.342619,-4.716171,-3.388072,-3.230558,3.089901,-5.070816,0.012114,25.243801,5.064973,14.930269,2.759911,16.987171,21.352627,3.043524,14.369195,2.696474,7.387245,4.363018,7.634557,-19.920725,4.924947,22.393911,-14.650539,8.646388,15.885294,18.94306,18.864403,5.461382,-39.643024,46.883228,35.280304,13.532513,8.427086,-10.690074,-7.530076,26.909788,6.462512,-0.385471,5.632851,8.706123,9.28839,4.242298,2.355978,0.867163,15.214448,35.774139,10.725997,5.299865,1.946748
36.375015,14.340534,48.007664,8.340334,41.006062,11.205689,11.763385,15.683376,-5.905872,6.967194,15.82046,0.494284,17.988228,-34.378742,12.434143,30.044992,32.289505,4.552723,44.395901,3.744377,55.151962,49.660892,13.367025,6.827619,27.435911,27.270878,-0.831234,19.569315,23.073429,17.198126,54.023579,8.972321,38.591766,39.489861,-3.41085,42.732445,5.609608,10.617728,42.366383,8.080337,16.235374,29.64325,9.796494,21.070198,12.675682,47.015583,11.396552,25.265064,22.666393,21.528858,17.494991,25.959644,-1.4526,15.457581,8.095513,46.344818,13.867032,9.885051,10.25891,24.24004,18.275135
14.758149,8.758356,19.652132,14.80022,19.639044,1.378646,34.494926,-1.69431,30.092283,26.943504,1.455807,24.540613,54.292126,11.862535,7.729018,29.479704,-1.547748,16.286839,26.196356,3.16543,28.895956,23.153954,13.882504,26.310568,5.810053,6.735142,26.728729,14.45216,16.300543,26.053354,-1.628357,28.573853,0.600644,12.412146,33.672363,-6.326187,30.146925,11.713421,28.49128,15.903797,20.955687,15.883921,16.629286,19.170189,8.89637,-5.429872,-3.672269,17.760149,29.036367,5.593037,12.601682,27.888554,14.022738,18.454195,18.599283,14.729379,19.689203,16.486324,17.388664,17.298292,21.075243
40.900444,4.271469,20.39979,-13.547652,4.25104,-10.417487,10.927454,6.778356,-4.126005,-9.846442,5.580463,3.907583,-5.941595,8.531234,3.882184,-0.429083,-8.085373,-4.017497,-37.376629,5.04747,1.95909,-5.176975,-16.471018,6.201782,-6.081813,31.265923,20.034002,-9.677149,-11.713639,-21.772144,-17.395603,22.944992,20.831991,22.007719,-12.033635,-12.502196,2.707716,-12.941369,-11.611674,5.320799,-28.226385,8.161641,-4.690928,7.323741,-10.483177,-10.40143,-13.916669,27.829737,9.989333,-7.037515,-1.796968,-21.482664,-0.376268,-14.398883,-7.615991,-7.115413,-9.929022,17.07328,-2.919677,-6.166381,-9.429573
7.60868,28.12763,-4.969673,-14.459416,5.097105,6.372443,-6.380013,10.17649,-13.999686,17.837467,0.939595,-36.727707,-4.951461,-3.644951,-16.888777,0.39358,9.369522,7.183082,2.823951,17.878162,15.118086,-17.677908,-4.039754,-15.17143,11.612273,7.547431,-3.179052,-7.555513,-15.106564,2.793401,7.247429,9.103775,4.385767,4.814774,4.846377,-1.398974,9.271449,9.542109,2.51832,3.232316,12.050751,8.107927,15.39891,-1.658132,0.362742,9.476899,-8.935613,1.880579,0.456059,2.947296,9.093475,16.593077,4.280226,11.404355,-16.553738,0.8517,12.76711,6.407864,6.797703,8.454907,-5.837667
-8.170239,-21.448505,-17.121271,-14.377513,-28.481138,-48.112114,32.022266,-6.820204,-35.599457,8.469231,-43.579662,-15.580638,2.448085,-31.108822,-44.558605,-9.12882,-7.672443,3.479894,1.204769,-3.540147,-1.839875,-17.283487,3.112898,-10.639801,8.358939,-31.58481,-11.601058,-3.438988,-17.84763,15.463992,-13.178312,8.823612,-59.06443,-17.224537,-8.33139,-1.432601,-4.876105,-8.879083,-18.626535,-3.251278,-15.339768,-0.459693,-2.354979,3.673905,-29.126444,-64.80748,-13.665843,-16.677469,-21.734549,2.906485,-12.17256,-33.262989,-6.505758,-11.678692,-17.807388,-4.810029,2.288124,-8.715966,-32.791965,-8.045485,-35.360092
-0.058541,3.973111,-28.97331,-10.654209,10.807518,-16.153288,0.506807,-22.586163,-81.916077,8.144055,7.0461,-5.421585,-52.916443,-15.034373,1.834811,-4.518459,-32.346527,-22.311693,-33.000614,2.332533,28.054981,28.787773,-8.23414,-16.980408,-65.464943,-34.409237,-48.136116,-4.956312,-18.059671,-27.389332,-21.695982,-7.695852,5.202693,2.639037,3.889033,-3.005886,-3.77443,-38.729393,5.319695,8.536535,11.058443,-7.706327,22.796774,-0.038174,16.762009,4.977483,3.77487,53.908554,6.474899,3.336172,11.232352,17.534363,31.951338,4.68443,12.453748,-7.8455,-23.479229,9.247932,7.654592,-178.230148,-6.561697
-8.085583,-28.332499,7.564107,-10.903113,4.829158,-15.36991,-14.029218,-1.254272,-4.003987,16.512354,0.824873,-15.133411,-2.621385,-15.286963,3.439702,9.066463,22.478481,-3.760339,-15.521627,0.029525,-16.518698,2.031167,-1.254833,2.292959,-2.421073,-4.61738,12.798844,20.140409,-3.078275,11.838246,4.472169,-13.895176,9.083672,2.187424,14.663291,6.88844,-13.345147,-2.125172,-14.246521,4.530268,-0.653454,17.392984,0.222453,32.785141,6.774464,10.268283,-19.464069,5.251284,-6.517066,7.998658,-6.972264,7.330653,3.775748,1.09357,21.143053,-3.21422,1.933052,14.176374,-6.347596,1.043729,8.064745
5.40872,-0.235732,36.334324,-17.595718,-6.136081,7.254994,10.938821,5.591188,10.346014,6.292587,3.221238,2.064673,-0.109935,-5.97088,-29.300055,-17.964745,0.354977,-6.885793,-9.959175,-4.893724,-63.990368,-16.346876,-2.015717,-23.703344,4.020645,18.941589,-40.903423,-71.256523,-9.202258,-0.050238,1.793927,-4.265342,15.720411,-17.09675,-9.75769,-5.693913,3.24944,5.942972,-5.28869,-7.686968,-13.687896,-13.042166,-9.644233,-4.746845,-11.555243,2.061378,14.304633,-24.806946,-19.067211,-44.289036,-8.670125,14.267946,21.238947,1.922697,8.64635,-1.903882,2.787876,-0.490355,4.860633,5.56395,4.524581
