0.000081,0.220529,0.000003,-0.613983,0.090173,-0.0636,0.026052,-0.032072,-0.000016,0.420502,-0.435862,0.140915,-0.425032,0.916263,-0.761356,0.154234,-0.054123,-0.000004,0.245772,-0.004669,-1.093229,0.205683,-0.08808,-0.95039,0.061908,-0.015698,1.669058,1.396906,0.154224,0.000001,-0.000004,0.053236,-2.063579,0.258843,0.078657,0.076832,-0.009461,-0.016978,-1.548221,-0.005943,-0.016902,-0.014669,0.067481,-0.056295,0.275974,0.194601,0.000001,-0.185668,-0.014393,-0.000006,0.010375,0.065351,-0.053197,-0.954459,0.135741,0.170406,-0.880407,-0.002772,0.002117,-0.004779,-0.003183
0.041933,-0.203409,-0.306917,0.064115,0.002605,0.003771,0.465889,-0.18682,0.110224,0.004006,0.335377,-0.010854,-0.338553,0.067167,-0.249137,-0.004473,1.19541,-0.199878,0.041736,0.234104,0.087484,-0.167096,0.020364,0.034471,-0.338089,-0.127114,-0.041867,-3.032538,0.114277,-0.0779,-0.489637,-0.097329,0.229563,0.550037,0.236886,-0.875307,0.300069,-0.02189,-0.004845,0.380289,-0.306515,0.43664,0.014188,-0.047165,0.285966,0.170803,-0.00508,0.021947,-0.284185,-0.090597,0,0.197452,-0.145168,-17.01568,0.873034,-0.018518,0.000001,0,0.011742,0,-1.20417
0.001163,0.033294,0.008676,-0.288643,-0.018577,0.090775,-0.021669,-0.012725,-0.195119,-0.027553,0.328526,0.177552,-0.072593,-0.461599,0.661379,0.089037,-0.091502,-0.028341,-0.718226,0.314308,0.049682,-0.011943,0.006672,0.036125,-0.000959,-0.06908,0.058289,-0.04828,-0.011138,-0.012504,-0.002872,0.026426,0.065582,-0.091758,-0.150376,-0.046966,0.566314,-0.045136,0.024745,-0.075729,-0.03621,-0.014978,-0.022831,0.077297,0.02558,-0.094996,-0.004901,0.09565,0.013803,-0.005784,0.261055,-0.01466,0.000002,-0.04973,0.02751,0.000001,0.103144,0,0.000005,0.084462,-0.033208
-0.024186,0.040277,0.064449,0.030512,-0.026976,0.097685,-0.007282,-0.263498,0.093683,-0.004919,-0.655694,-0.008823,-0.012417,-0.081612,0.041499,0.01008,-0.172898,-0.090594,-0.000003,-0.362375,0.002374,0.085221,-0.206115,0.01463,0.001495,0.210965,0.016254,-0.17831,-0.022091,0,-0.017301,-0.026554,0.272999,0.007736,-0.048331,-0.224485,-0.195624,-0.025036,0.034855,0.000001,0.072534,-0.183212,0.120468,-0.000003,0.146979,-0.084649,-0.261318,-0.019474,-0.054921,-0.000002,-0.141838,0,0.024593,-0.278109,0.10079,0.301814,0.109134,0.148684,-0.187032,-0.002537,-0.018392
0.00174,-0.002913,0.340055,-0.000196,0.000004,0,-0.000005,-0.907529,-4.797005,0.000002,-0.000003,-0.525325,-0.319151,-0.050275,0.361556,-1.313898,-0.005231,-0.000002,2.76361,0.355167,0.000002,-0.292096,-0.208565,3.414305,0.011645,-0.754532,-0.215214,0.131546,0.085491,-0.566548,-0.974059,0.311382,0.001339,-0.000182,-0.79728,-0.044997,-0.014198,0.011893,-0.109515,0.882417,-0.008125,-0.816839,-0.007992,0.001311,-0.077251,-1.12577,-0.083876,0.095882,0.045994,0.028344,-0.034313,-0.261087,-0.10618,-0.166364,-0.003438,-0.11789,0.104887,0.028287,0.035537,-0.18159,0.008958
0,0,0,-0.000002,0,-0.452482,0.000001,-0.005181,0,-0.000005,-0.000001,0,-0.000001,0.000003,0,0,-0.00001,0,0,0,0,0.000002,-0.000004,-0.000004,-0.000006,0.000004,0,-0.000002,-0.000003,0.000002,-0.000009,-0.000002,-0.000002,-0.002751,0.000003,0.000006,-0.000002,-0.000002,-0.052114,0,0.000004,0.010937,0.000311,-0.032156,-0.019286,0.02114,-0.000251,-0.015371,0.022429,0.000946,0.01854,-2.367252,-0.000717,-0.026087,0.000948,-0.000618,0.009653,-0.253722,0.006859,-0.001938,0.000007
0.000002,-0.017101,-0.053903,0.018334,3.048658,0.000069,0.001534,-0.082799,-0.081907,-0.035552,-0.042643,-0.274549,-0.690041,0.037948,0.015027,0.038602,2.741772,-0.013985,-0.000005,-0.326696,-0.073464,-0.033328,0.013609,0.6938,-0.076294,0.000861,-0.026555,1.005417,-0.022564,0.058195,-5.469402,0.032647,0.469234,0.012496,0.130755,-0.092902,5.991211,-0.035727,-0.000001,-0.023362,-0.002583,-0.037325,-0.001527,-0.315243,-0.000397,-8.759017,0.016778,0.014078,0.000715,0.000489,0.046362,0.011897,0.077682,0.307585,-0.013678,0.692271,-0.099253,-0.016905,0.115389,-0.001437,-0.024633
0,-0.000002,-0.000005,0.000001,0.000001,0,-0.000004,0.000003,0,0.000001,-0.000001,0.010336,0,0,0.017288,0.000002,0.000003,-0.000004,0,0,-0.000003,0.000003,-0.000002,-0.026318,0,0.000005,-0.000003,0.000004,0,0.000004,-0.000001,0.312924,0.000009,-0.000001,0.000002,-0.017818,0,-0.000004,-0.000009,-0.000002,0.000007,-0.000003,0,-0.188524,0.000002,-0.003303,0.000001,0.000006,0.000004,-0.00506,-0.000003,0,0.044709,0.078731,-0.000001,-0.000004,-0.000006,0.000462,0.000004,-0.023009,0.000003
0,-0.019269,0.009985,-0.084665,-0.011368,-0.000002,-0.000009,-0.069555,-0.005217,0.000279,-0.001153,0.002271,0.003933,0.083967,0.000005,-0.088258,0.010572,-0.131108,-0.061849,-0.047231,0.650346,-0.001752,-0.017169,0.000621,-0.330979,0.698887,-0.002568,-0.035148,0.000238,0.008823,-0.009308,-0.245173,-0.044713,0.016688,-0.014967,0.000004,-0.015564,0.492486,-0.00034,0.020896,-0.002618,0.001429,0.001819,-0.022881,-0.000617,0.000837,-0.010893,0.000001,0.019748,0.011362,-0.025897,-0.008042,0.015801,-0.003843,-0.020626,-0.008942,-0.004481,0.001215,0.041577,0.373128,-0.012312
0,0.059838,0.005243,0.025492,0.014958,-0.012971,-0.001557,0.01948,0.000101,0.022608,-0.013958,-0.009472,-0.128777,0.048258,0.158953,-0.005586,0.000001,0.033038,0.242564,-0.016596,-0.000615,0.024435,-0.017396,0.000014,-0.001809,-0.00029,0.001751,0.034045,-0.000223,-0.006055,0.00001,0,-0.048805,0.000001,0.000002,-0.002456,-0.002616,-0.000351,-0.000003,0.000001,0.001298,0.041136,0.000003,0,0.049852,0.000004,0.043938,0.000004,-0.000235,-0.017871,-0.000001,0.001315,0,0.076526,0.000012,-0.002402,-0.103635,0.007524,-0.001217,-0.000003,-0.000455
-0.000016,-0.000003,0.000002,0,0.000002,-0.000012,-0.00001,-0.000012,0.00001,-0.000007,-0.000005,0.000001,-0.033083,0,0.000005,0.000008,-0.000006,-0.000011,0.000017,-0.000003,0.000004,-0.000003,-0.000002,-0.000005,-0.000002,0.000003,-0.001255,-0.000003,0.000006,0.000008,0.000003,-0.000014,0.000003,-0.000009,0.000016,0.000002,0.000007,0.000004,-0.000004,-0.000005,-0.000002,-0.000005,0.000005,-0.000005,-0.000014,0.000007,-0.000003,0.000003,0,-0.000001,0.000008,0.000002,0.000015,0.000011,0.000002,0.000022,0.000002,-0.000013,0,0.00002,0.000008
0,0,0.000005,0.000006,1.566454,-0.000006,-0.000001,0.010113,0.024665,-0.000004,-0.000002,0.000002,0,-0.000013,0.016935,0,-0.000007,-0.000003,-0.034694,-0.000004,0,0,-0.165387,-0.000005,-0.000008,-0.000004,-0.010177,-0.006158,-0.000014,-0.000006,0,-0.044645,-0.181286,0.005789,0.000003,-0.000002,-0.023933,0.000009,-0.188407,-0.106018,-0.000013,-0.017596,-0.167957,0.033014,0.002235,0.000006,0.022291,0.005882,-0.044149,0,0.000954,-0.000006,-0.093395,-0.050933,-0.002632,-0.231721,0.000002,-0.163628,4.072694,0.000011,-0.000008
0.000011,0.000007,-0.000003,0.000005,-0.000007,-0.000003,0.000015,-0.000014,0.000009,0.000002,0.000008,-0.000003,-0.000002,-0.000005,0.000002,0.000005,0.000013,0.000008,-0.00001,-0.000003,0.000005,0.000007,0.000009,0.000015,-0.000006,-0.000002,0.000007,0.000003,-0.000011,0.000017,-0.000007,-0.000004,0.000004,-0.000003,0.000007,0,0.000004,0.000005,-0.000003,0.000005,0.000004,-0.000006,-0.000004,-0.000007,0.000007,0.000007,0.000008,0.00001,0.000012,0,0,-0.000007,-0.000006,-0.000005,0.000003,-0.000011,0,0,0,-0.000004,-0.000017
0,0.000002,0,0.000002,0,0,0.000003,-0.000002,0.000003,-0.000002,0.000003,0,-0.000002,0.000005,0,-0.000002,0.000001,0.000002,-0.000003,0.000003,-0.000001,0.000003,0.000003,0.000004,-0.000001,0,0,0.000006,-0.000003,0,0,0,0,-0.000003,-0.000002,0,0.000005,-0.000007,0,0,-0.000002,0,0,0.000001,-0.000002,0,0,0.356923,0,0,0,0,-0.000005,-0.000003,-0.000001,0,0,0,0.000002,-0.000001,-0.000004
0,0.000012,-0.000016,-0.000004,0.000006,0,0.000004,0.00001,-0.000002,0.000004,-0.000019,-0.000029,0,-0.000002,-0.000003,0.000003,-0.000004,-0.000004,0.000005,0.000012,-0.000013,0.000001,-0.000002,0.000014,0.00001,0.000007,-0.000001,0.000018,0.000001,-0.000008,-0.000011,0.000014,0.000002,-0.000007,0.000003,-0.000045,-0.000003,-0.000011,0.000003,-0.000006,0.000002,0.000008,-0.000002,0.000003,-0.000018,0.000001,-0.000002,0.000014,0,-0.000013,0.000004,0.000008,-0.000004,-0.000003,0.000003,0.000006,0.000013,-0.000005,-0.000002,-0.000003,0.000005
0.000002,0.000002,-0.000005,0.000007,0.000006,0,0.000003,-0.000003,0,0.000001,0,-0.000002,0.000004,0,0,0,-0.000003,0.000006,0,-0.000003,0.000007,0.000005,0,0,0.000001,0,0.000001,0.000001,0,0.000003,0,0.000003,-0.000006,-0.000001,0,-0.000006,0.000002,0.000004,-0.000002,-0.000002,0.000001,0,0.000001,0,0,0,0,0,-0.000001,-0.000001,-0.000002,-0.000001,0.000002,-0.000002,-0.000001,0.000001,-0.000001,0,0,0.000003,0
0.001081,0,-0.000004,0.000006,0,0,0.000001,-0.000013,-0.000004,-0.000004,0.000003,0.000006,0.00004,0,0.000007,-0.000004,0.000006,0.000002,0.000195,-0.000003,0,-0.00001,0,-0.00002,0.000002,0.000005,0.000007,0.000002,0.000003,0.000006,-0.000005,-0.000001,-0.000003,0,-0.000003,0.000003,-0.000004,0.000008,0.00001,0,0.000006,-0.000002,0.000002,-0.000003,0.000003,0.000004,-0.000006,0,-0.000002,0,0.000002,-0.000003,0.000017,-0.000002,-0.000003,0.000012,0.000003,0.000009,0.000006,0.000006,-0.000011
0,0.000001,-0.000003,0,0,0.000003,0,0,0.016594,0.000003,0.000006,-0.415712,0.000014,0.024259,0.000012,-0.000002,0.00001,-0.000005,0.000003,0,0.000002,-0.000001,-0.000003,0.000001,0.000003,0,0.437052,0,0.000004,0,0.000004,-0.000003,0,0.000018,0.000005,-0.000003,0.000001,-0.054683,-0.000004,0.000002,-0.261392,0.000002,0.000003,-0.000001,0.000006,-0.000004,0.000009,-0.000007,-0.000011,0.00001,0.000003,-0.054043,0.000004,-0.000008,-1.155887,0.088109,-0.004635,-0.019945,-0.048262,0.055749,0
0,0.000001,0,0,-0.000001,0.000002,-0.000002,0.000007,0,0.000002,0,0.000004,-0.000002,0,-0.000001,-0.000002,0.000002,0,0,-0.000001,0,0.000002,0,-0.000004,0.000001,-0.000003,0.000004,0,0.000006,0.000002,0.000003,-0.000002,0.000001,0.000005,-0.000002,0,0.000003,-0.000002,-0.000001,0.000002,0.000003,0,0.000001,0.000002,0,0.000002,0,0.000006,0,0,-0.000009,0,-0.000001,0.000002,0,0,-0.000002,0,0.000004,-0.000002,0.000003
0,0.000003,0.000001,-0.000003,-0.000003,-0.000002,0.000002,-0.000007,0.000002,-0.000003,0.000002,0.000001,0.000002,-0.000015,0.000006,0.000002,-0.000003,0.000007,0.000003,-0.000004,-0.00001,-0.000003,0.000004,-0.000006,0.000006,0,0.000002,0.000005,0.000007,0.000002,-0.000004,0,0,0.000016,0.000007,0.000003,0.000014,-0.000005,-0.000013,-0.000003,-0.000002,0.000009,-0.000002,0.000006,0.000011,-0.000002,0.000001,0.000002,-0.000002,-0.000005,0.000002,0.000001,-0.000002,-0.000004,0,0,0.000017,-0.000002,0.000001,0,0
-0.000001,-0.000001,0,0,0,0.000002,0,0,0,-0.000007,0,-0.000002,0,0,0.00001,-0.000006,-0.000002,-0.000003,0,-0.000007,0,0.000004,0.000004,0,-0.000001,0.000004,-0.000002,0,0.000001,-0.000001,0.000003,-0.000002,-0.000005,0.000004,0,0,0.000002,0,0.000003,-0.000002,-0.000003,-0.000002,-0.000002,-0.000003,0,-0.000001,0.000002,0,0,-0.000003,0.000003,-0.004984,-0.000008,0.000002,-0.000003,-0.000002,-0.000802,0,0,-0.000002,0.000002
0,-0.000002,0.000004,0,-0.000001,0,0.000005,-0.000001,0.000001,0,0.000003,0.000003,-0.000003,0.000003,0.000002,0.000004,0.000003,-0.000002,-0.000002,-0.000007,-0.000003,-0.000005,-0.000002,0,-0.000005,-0.000009,0.000002,0.000003,0.000002,0,0.000002,-0.000003,0,0.000003,0,-0.000005,0.000004,0.000001,0,0.000004,0.000002,0.000002,0,0,0.000003,0.000005,-0.000005,0,0,0.000002,0.000003,-0.000004,0,-0.000003,-0.000002,0.000007,0.000004,0.000003,0.000003,0,-0.00003
-0.00062,0.000026,-0.006502,0.000095,0.004048,0.49724,0.035405,-0.005837,0.00244,-0.196522,-0.040155,-0.158971,-0.039337,-0.054018,0.000651,0.000001,0.003361,-0.000876,-0.005666,0.003145,0.200509,-0.041689,0.023807,-0.036967,-0.006064,-0.030873,-0.053928,-0.041208,0.031529,0.075849,0.00857,-0.812946,0.175275,-0.136504,0.011679,-0.056238,-0.04508,-0.000003,-0.025061,0.000006,-0.000003,-0.001777,-0.00113,-0.006825,0.003731,-0.004749,-0.06165,-0.012496,0.023494,0.036489,-0.001879,0.000004,0.014294,-0.006366,-0.001719,0.005181,-0.00045,-0.006046,-0.044161,-0.003638,-0.292049
-0.000004,0.000004,-0.000002,0.000002,0,0,-0.000004,0.000001,-0.000002,0,-0.002695,0.000002,0,-0.000003,-0.000003,0,0,-0.125178,0,-0.000002,0.000003,0.000004,0,0.000003,0,0,-0.000001,0.000002,0,-0.000006,-0.035949,-0.000007,0.000002,-0.000011,0,-0.001988,0,0,0,0,-0.000002,-0.00095,0,0.000001,0,0,0.000002,0.000003,0,0.000002,0.000002,-0.000002,0.000003,-0.00662,-0.000003,0.000003,-0.000005,0.000006,0.000006,-0.000002,0.000002
0.000003,0.000001,0,0.000002,-0.000009,-0.000004,0.000002,-0.000006,0,0,0.000003,-0.000005,0.000001,0.000006,0.000002,0,0.000004,0.000003,0.000003,0,0.000002,-0.000005,-0.000001,0,0,0,0.000001,0.000003,0,0,0,-0.000001,-0.000003,0.000002,0.000001,0.000003,0.000002,-0.000005,0,-0.000002,0.000002,0.000005,0.000006,0.000001,0,-0.000001,0,0,0,0.000002,0.000001,-0.000003,-0.000001,-0.000003,0,-0.000003,0,0.000002,-0.000004,-0.000001,0.000002
0.000005,0,0.000001,0,0,0,0.000004,0.000003,0.000002,0,0,0.000006,-0.000002,-0.000004,0.000001,0,-0.000003,0.000003,-0.000002,-0.000002,0,0,0.000002,0,0.000001,0.000001,0,0.000003,-0.000002,0,-0.000003,0,-0.000001,0.000002,0.000003,0,0.000001,0,0,0,0,0,-0.000002,0,0,-0.000003,0.000001,0.000002,0,-0.000001,0,0.000003,0,0,0,0.000001,0.000001,0,0,-0.000001,0.000001
-0.000003,0.000004,-0.000001,0,-0.000003,0.000004,-0.000004,-0.000003,0.000004,0,0.000003,0,0,0,0.068322,0,0.000003,0,0.000002,-0.000003,-0.000005,0.000009,0.000003,-0.117712,0,0.000012,0.000013,-0.000001,-0.000003,0.104428,-0.000002,-0.000008,-0.000001,-0.000005,0.000004,0.000003,0.000001,0,0,-0.000002,-0.014977,-0.000006,0.000685,0.000003,0.000005,0.053142,0.000004,-0.000003,0.000008,-0.000003,0.000006,0.000005,0.01448,-0.000015,0.000002,-0.00001,-0.003764,0.000003,-0.000006,-0.000002,0
-0.000002,0.000004,0.000001,-0.000005,-0.000004,0.00002,0.000015,-0.000018,0.00001,0,0.000019,-0.000005,0.000008,0.000008,0.000002,-0.000002,0.000014,-0.000011,-0.000009,0.00001,-0.000005,-0.000014,-0.000008,0.000002,0.000005,-0.000004,-0.000003,0,0.000005,-0.000002,-0.000005,0.000006,0,0.000004,0,0.000003,0,-0.000003,0,0.000002,0,0,0.000006,0.000007,0,0.000001,0.000008,0.000001,0.000011,0.000021,0.000005,0.000009,0.000003,-0.000004,0.000007,-0.000024,-0.000004,-0.000009,0.000015,-0.000006,0.00001
0,0,-0.000002,0.000002,-0.000007,0,-0.000005,0.000007,0.000001,0,0.000007,0,-0.000003,0.000003,0,0.000003,-0.000003,0,0,0.000003,-0.000005,-0.000007,-0.000002,-0.000005,0,0.000003,0,-0.000005,-0.000005,0.000001,0.000007,-0.000006,0.000001,-0.000005,-0.000002,0.000002,0,-0.000002,0.000004,0,0.000004,0.000001,0.000002,0,0,0,0,-0.000001,-0.000002,0,0.000002,0.000003,0,-0.000004,-0.000002,-0.000001,-0.000002,-0.000001,0.000003,0.000003,0.000001
0.000005,0.00001,-0.000006,-0.000014,0.000019,-0.000004,0,0.000003,0.000002,-0.000006,0,-0.000001,0.000005,-0.000001,0.000003,-0.000003,-0.000003,-0.000003,-0.000011,0.000002,0.000001,-0.000006,0.000011,0.000006,0,0,0,0.000004,-0.000002,0,0.000002,0.000005,0,0,0,-0.000001,-0.000004,-0.000007,-0.000002,-0.000002,0,0.000005,-0.000004,-0.000006,-0.000004,-0.00001,-0.000006,-0.000009,0,-0.000011,-0.000005,0.000006,0.000002,-0.000004,0.000009,-0.000007,0.000013,0.000005,-0.000014,-0.000008,0
-0.000004,0.000003,-0.000004,-0.000005,0.000006,0.000007,-0.000003,-0.000004,-0.000006,0.000003,0.000011,0.000006,0.000001,0,-0.000004,0.000016,0.000011,0.000002,-0.00001,0.000003,0.000003,0.000003,0,0,0.000004,-0.000001,-0.000003,-0.000005,0.000004,0.000005,0.000002,0.000003,-0.000003,-0.000005,0.000006,0.000011,0,0.000003,-0.000011,0.000004,0.000007,-0.000005,0.000002,-0.000013,0.000012,0.000004,0.00001,-0.000003,0,0,0.000008,0.000007,0.000002,0.000003,-0.000009,-0.000005,-0.000003,0.000006,-0.000006,0.000008,0.000002
-0.000006,0.000007,-0.000005,0,0,-0.000007,0,-0.000002,0.000003,0.000001,0,-0.000004,0,0.000003,0.000001,-0.000004,0,0,0.000006,0.000002,0.000001,-0.000006,0,0,0.000002,-0.000003,0.000006,0,0,0.00001,0.000008,-0.000002,0.000006,0.000004,0.000005,0.000003,0.000007,0.000002,-0.000005,-0.000002,-0.000002,0,0.000005,-0.000007,0,-0.000002,0.000004,0.000009,0.000002,-0.000005,0,-0.000006,0.000003,0,-0.000001,-0.000006,-0.000006,0,0.000002,0.000002,-0.000002
0.000007,-0.000002,0,-0.000006,0.000002,-0.000002,-0.000003,-0.000004,-0.000006,0.000004,-0.000034,-0.000001,0,0,0.000004,0,0.000009,0,0,-0.000004,0.000005,0.000007,0,0.000003,0.000004,0.000006,0,-0.000001,-0.000003,-0.000006,-0.000008,0,-0.000009,0.000002,0,0.000003,0,0.000001,0.000003,-0.000002,0,0.000001,-0.000002,-0.000002,0.000001,0.000001,-0.000002,0,-0.000006,-0.000002,-0.000006,0.000002,0.000002,-0.000011,0,-0.000002,0.000011,-0.000007,0.000003,0.000001,0.000004
0.000016,-0.000013,0.005159,0.006718,0.111555,-0.030374,-0.09785,0.098232,-0.046928,0.187249,0.026777,-0.093251,-0.016256,-0.00321,-0.080183,0.036656,0.46788,0.101193,0.115866,-0.000009,0.01601,0.000003,-0.00242,-0.000006,0.006257,-0.031026,0.040929,-3.888702,-4.356008,0.200551,-0.053452,0,-0.285852,-0.003052,0.015281,0.001509,-0.100585,0.552668,0.000002,0.004726,-0.106012,0.127464,0.000008,-0.00509,-0.026105,-0.000007,1.024946,-0.036134,-0.005089,0,-0.000004,0.000003,-0.082788,0.000002,0.00001,-0.000002,-0.009663,0.000006,-0.063871,0.000008,0.497094
-0.000003,0.000001,-0.000003,-0.000003,0.000007,0.000002,0.000003,-0.000001,-0.000003,0.000001,0.000003,0,0,-0.000006,-0.000001,0.000003,0.000003,0,0,-0.000009,0,0,-0.000003,0,0,0,0.000002,0.000005,0,0.000001,0,0,0.000003,-0.000002,0,-0.000003,-0.000005,0.000003,0.000007,0.000002,0.000001,0,-0.000001,0,-0.000007,-0.000003,0,-0.000002,0,-0.000002,0.000004,0,0,0.000007,0.000006,0,0.000002,0.000003,0.000001,-0.000005,-0.000005
-0.000001,-0.000006,-0.000002,-0.000006,-0.000003,0,0.000004,-0.000004,-0.000007,-0.000008,0,0.000003,0.000015,0.000005,0,-0.000002,-0.000005,-0.000007,0,0.000005,0.000001,0.000005,0.000005,-0.000007,0,-0.000007,-0.000005,0.00001,-0.000013,-0.000002,0.000004,0.000001,0.000002,0.000002,0.000003,-0.000002,0.000014,-0.000001,0,0.000007,-0.000009,0.000006,-0.000004,0,-0.000003,0,-0.000002,-0.000004,-0.000002,-0.000003,-0.000003,0.000007,-0.000005,-0.000006,-0.000001,0.000003,0.000002,-0.000002,-0.000004,0.000017,-0.000006
-0.000002,-0.000003,0.000006,-0.000013,-0.000002,0,0,-0.000004,-0.000003,0,0.000002,0,-0.000005,0,-0.000009,-0.000003,0.000003,0.000006,0,0.000006,0.000016,-0.00001,0.00002,-0.000009,-0.00001,-0.000006,-0.000004,-0.000007,-0.000005,0,0,-0.000015,0.000012,0,-0.000011,-0.000006,0,0,-0.000014,0,0.000003,-0.000005,0.000012,0.000019,0.000004,0.000001,0.000004,-0.000002,0.000009,0.000002,0.000004,0.000001,0.000002,0,-0.000003,0.000001,-0.000006,0.000002,-0.000004,-0.000011,-0.000007
-0.000003,-0.000017,0.000002,-0.000004,-0.000007,0.000009,0,0,0,0.000008,-0.000006,0.000003,0.000003,0.000006,0.000005,-0.000009,-0.000007,0.000009,-0.000003,0,-0.000005,0,0.000004,0.000006,-0.000002,0.000004,0.000005,0.000007,0,0.000005,0.000002,0.000006,0.000002,-0.000003,0.000007,0.000012,0.000006,-0.000001,0.000008,0.000006,-0.000001,-0.000001,0,-0.000003,0,0.000002,0.000004,0.000004,0,0,0.000002,0.000002,0.000002,0.000002,-0.000006,0.000001,0,0,-0.000005,-0.000003,-0.000006
0.000101,0.006079,6.882533,-0.000116,0.004998,-0.613163,-0.024308,-0.013183,-0.037874,-0.022984,-0.042023,-0.152491,0.000522,-0.023196,-0.014771,-0.003011,-0.699565,-1.832305,-0.031209,0.00185,0.00559,0.713327,0.098614,-0.014739,0.000848,0.000005,0.172902,-0.027468,-0.014168,0.039541,-0.070148,0.004838,0.007101,0.651442,0.080147,-0.000007,-0.008803,-0.000004,0.069737,0.009362,-0.002379,-0.01012,0.00232,0.019972,-0.043152,-0.003793,0.002014,-0.454246,-0.03704,-0.002195,-0.000382,-0.001953,-0.00012,-0.000476,0.001661,0.535884,-0.006511,-0.043133,0.399434,0.000341,0.117398
0.0378,-0.054521,-0.031818,-0.326777,0.002973,0.520563,0.046161,0.012783,0.331038,-0.111592,0.001819,-0.00002,0.021206,-0.047369,0.185384,0.00083,0.269571,0.875945,0.191018,-0.074572,0.059398,0.005216,-0.032783,0.091855,-0.00948,0.025393,-0.000746,-0.112378,0.13077,-0.007899,-0.027976,0.011554,-0.061955,0.03556,-0.059887,0.449009,0.117453,-0.172733,-0.011129,0.080621,0,0.075382,0.005093,0.097119,0.268023,0.061642,-0.150788,0.260785,0.453975,-0.001283,-0.010209,0.018186,-0.573964,0.172084,0.099183,-0.034433,0.479643,0.00024,0.258964,-0.410522,-0.150832
-0.045493,-0.003435,0.081463,0.340683,-2.006493,0.042082,-0.006943,0.065394,-0.071253,0.013655,-0.009147,0.069199,0.037413,0.209148,-0.355381,0.157354,-0.14678,-0.183229,-0.483063,-0.070758,-0.487848,-0.618561,-0.043792,-0.015473,-0.087132,0.05338,0.042057,-0.024637,0.454186,0.012362,-0.075135,0.163978,0.000009,-0.005886,-0.421459,-0.000138,-0.131743,1.100559,4.36893,0.012945,-0.000013,-0.170796,-0.280587,-0.174103,0.258435,0.000001,-0.003572,-0.154683,0.067709,-0.88178,0.00528,-0.050963,0.000002,-0.000002,-0.008776,-0.084356,-0.002221,0.000005,-0.179305,0,0.574114
0.005193,0.000001,-1.673509,0.271495,0,0.248173,-0.054303,-0.119063,-0.000008,0,-0.006503,0.078602,-0.305984,0.145809,0.067924,0.010205,-0.000008,0.012208,-0.342885,0.051256,-0.000904,-0.020732,-0.119392,0.003869,-0.32793,0.099807,-0.11893,-0.010539,-0.055012,-0.281827,0.203025,0.436122,-0.481877,0.060989,-0.000005,0.061757,-0.003715,0.299965,0.409,4.27387,1.732436,0.124394,-0.3716,-0.344624,-1.504369,0.003562,-0.126753,-0.335992,-0.878163,-0.010622,0.029881,0.024992,-0.003302,-0.049262,-0.10685,0.565086,-0.496856,0.107705,0.02236,0.234606,-0.022056
0.000141,-0.219759,-0.021181,0.009386,0.355766,-0.727905,-0.052636,-0.090557,-1.529011,-0.032507,-0.313022,0.484425,0.097286,0.223153,0.01346,-0.051313,0.13518,0.067011,0.081464,-0.208711,-0.623914,0.034736,0.061244,0.266731,2.86265,-0.117793,-0.475671,1.093271,-0.062994,-0.388584,0.014373,-0.234328,-0.099045,0.004763,0.638655,-0.004021,0.18926,0.519306,0.05082,0.688233,-3.159055,-0.608971,0.977561,-0.045847,-0.381552,0.391604,0.998598,-0.13716,-0.01723,0.503153,0.603398,-0.027797,0.27245,-0.057652,-0.023784,0.062777,-0.212697,-0.484124,-0.79191,-1.499575,-0.184738
-0.00192,-0.200915,-0.008819,0.826913,0.079432,0.044679,-27.850901,0.066743,0.049743,-0.222627,-0.056441,-2.36496,-0.056581,-0.169632,-0.029114,-0.07095,-0.398504,-0.218417,-0.210924,-1.932518,0.07676,-0.513661,0.000001,0.920361,0.001549,0.048212,-0.422126,19.890005,0,-0.501348,-0.479864,0.233255,-0.002077,0.026211,0.000011,-0.159625,-0.021373,0.000002,-0.11262,-0.001131,-0.027965,0.189729,-0.165526,0.02812,0.008121,-0.036698,-0.000112,-0.116014,0,0.456004,0.000006,0.088764,-0.22191,-0.050936,0.348366,-0.278068,2.32767,-0.006365,1.149572,0,1.297088
0.05279,0.048916,0.475374,-1.142503,-0.122826,0.486245,-0.036019,-0.005571,0.599631,0.014027,-0.020228,0.404457,-0.163105,-0.477324,-0.020002,0.096999,-0.064586,0.177063,-0.310918,0.086346,0.206752,0.320515,0.000868,-0.000001,0.433765,-0.026292,4.019778,0.007897,0.008894,0.322874,-0.000003,0.004881,0.000003,0.000008,0.363221,0.283071,0.002358,0.021687,-0.058893,0,-0.126094,-0.000003,-0.003823,-1.770521,-0.048936,0.010774,0.149957,0.035831,-0.003693,0.063492,-0.112735,-0.014853,0.008057,-0.000043,-0.005083,0.000003,-0.049301,0.373985,-0.009648,0,0.000001
