0,0.000005,0.000002,0,-0.000002,0.000003,0,-0.000002,0,0,0,0,0.000002,0.000004,-0.000003,-0.000001,0.000001,0,-0.000005,0,0.000003,-0.000003,0.000005,-1.798632,0.000002,-0.000003,0,0.000001,0.000004,0.000002,-1.300341,-0.000003,-0.000004,0.000001,0,0.000003,-0.000002,0.000002,3.731691,-0.000003,-0.000005,0,-0.000002,-2.343905,-2.042084,-0.000002,-0.000001,0,0.000004,0,0,0.000003,0,0,0.000003,-0.000006,0.000005,-5.637889,-3.774018,-0.000002,0
0.000002,-4.463772,0.000006,-0.000007,0,4.298418,-6.84678,-0.000009,-0.000003,-0.000003,2.419397,0.000008,0.000008,-0.000007,-0.000002,-0.967977,-10.069633,0.000004,-0.000005,6.067428,-8.703954,0.000009,-0.000008,4.769695,-11.165121,-0.000013,-0.000009,0.992575,-11.879153,0,4.827057,-2.725489,0.000011,0.000004,0,-4.380068,-0.000004,0.000012,6.4859,-5.678857,-0.000007,1.13863,0.009724,-11.956052,-0.00001,2.002594,0.876657,-12.937319,-0.000003,0,-0.742152,-4.535239,-9.800732,0.000005,4.814751,-3.131967,0.000002,-0.000013,3.010567,-12.668629,-0.000006
0.000003,0.000004,-0.000002,-0.000002,0.000003,-0.000003,-0.000002,-0.000005,-0.000006,-0.000002,0.000003,0.000003,0.000005,-0.000003,0.000003,0,0.000007,-0.000003,0,0.000005,0,0.000002,0.000002,0.000003,-0.000002,0,0.000009,-0.000002,-0.000004,0.000002,0.000007,0.000005,0,0,0.000004,0,-0.000002,0.000003,0,0.000005,0,0.000006,0.000003,-0.000002,0,0.000003,0.000007,-0.000002,0,0.000005,-0.000002,0.000004,0.000002,-0.000002,-0.000002,0,0.000002,0,0.000002,0.000002,0.000002
0,0.000003,-0.000005,-0.000002,0,0.000002,0.000003,0,0,0,0.000002,-0.000003,-0.000002,0,-0.000002,0.000002,0.000007,0.000006,0,0.000002,0.000002,0.000005,0,0,-0.000003,0.000003,0.000003,0.000002,-0.000002,0.000002,0.000005,-0.000002,0.000003,0,0,0.000007,0.000003,0,-0.000002,-0.000009,0,0.000002,-0.000009,0.000007,0.00001,-0.000007,-0.000003,0,0.000003,0,0.000005,-0.000003,0.00001,-0.000003,-0.000007,-0.000005,-0.000002,0,0,0,-0.000005
-4.563247,-3.998574,6.248663,-6.156579,-12.891253,-8.251171,-6.864075,-2.895699,-4.433501,-9.040046,-12.456936,-6.725677,-5.670284,-7.935544,-3.647543,2.309247,-11.162737,-11.330811,-8.673676,-8.236603,-2.71103,0.370701,-5.949715,-2.517607,-1.584312,-3.91714,-6.856922,-1.967539,11.556273,-2.47316,-2.79395,-8.811177,-4.156644,-8.886494,0.763006,-2.775429,-13.234841,-8.533998,-0.005805,0.784042,-2.5787,-2.336477,-6.156904,-10.938068,-12.369861,-5.824895,-5.865102,1.123175,-5.453558,-11.57488,-8.267225,1.936832,3.32405,-2.982336,-2.793973,-6.435657,-0.313516,10.376639,-1.202405,-1.20075,-9.550003
-9.086884,0.000002,0.000003,0,0.000003,-0.000003,0.00001,-0.000002,0,-0.000003,0.000003,0.000002,0.000003,-0.000002,0.000003,0,-0.000004,0.000003,0.000009,0,-0.000002,-0.000003,0.000009,0,-0.000002,0.000003,-0.000005,0.000002,0.000003,0,0,0,0.000002,0,0.000005,-0.000003,0,-0.000002,0,-0.000002,-0.000003,-0.000005,0.000002,0.000005,0.000003,-0.000002,0.000003,-0.000003,0.000002,0,-0.000009,0.000002,-0.000002,-0.000003,0,0.000002,0,-0.000005,0.000002,0.000002,-0.000005
-1.500754,0,8.817016,3.334777,-1.231686,0.000002,0.000002,0,-0.000003,0.000001,-0.000007,0.000002,0.267319,3.771867,5.640832,0.000002,0,0.000004,-13.241322,-9.241678,0.000007,0,0.000004,0.000006,-6.311908,-3.568221,-0.000003,-0.000005,0,0,0.000009,-0.000003,-0.000003,-1.99255,14.386299,6.044754,-7.221681,-0.000003,0.000002,0.000003,0.000003,-13.435196,-17.134157,-11.343594,-3.574077,4.828046,-4.089749,-0.000002,0.000002,0,-0.000003,0.000005,-12.272077,-3.569798,3.52162,-1.540472,0,-0.000007,-0.000002,0,-16.02043
-6.881974,0.000002,0,0,-0.000002,0.000002,0.000003,-0.000005,0,-0.000003,0,-0.000009,0,0.000003,0,0,0.000005,0.000002,0.000007,0.000004,0,0,0.000005,-0.000003,0,0.000003,0,0.000002,0,-0.000002,0,0.000003,0.000002,0,0.000003,0.000005,-0.000002,0.000002,0,0.000002,0,0.000005,0.000005,0.000003,0.000004,0.000002,0,0.000003,0.000002,0,-0.000002,-0.000002,-0.000003,0,0.000007,0,0.000003,0.000002,0,0.000005,-0.000002
-5.509264,0.000002,-6.810717,5.007367,5.764762,-13.474414,6.410283,0.000002,11.214712,0.000005,0,0,0.000003,0,-18.017464,-16.909428,-10.284053,-17.794678,-0.000009,-13.323781,-5.467681,-17.374582,-16.251345,0.000007,-13.239173,-12.199624,-1.886855,0.864563,-4.719542,-7.793518,2.043944,4.152802,1.80347,8.367993,8.218441,1.442747,-3.986072,-2.264507,-2.027555,7.719458,6.572924,3.89386,4.664533,-6.670608,-3.785177,-6.777598,2.421602,-0.000002,-2.00849,3.099922,1.1944,-3.98648,-15.671246,-15.728497,-0.000006,-0.000003,-0.000003,0.000002,-1.580819,-0.0506,-5.592665
-5.544551,0.000002,0,0.000003,0.000003,0.000006,0.000019,0.000003,0.000003,0.000006,0.000018,-0.000008,0.000004,-0.000003,-0.000005,0,0.000008,0.000012,-0.000014,0.000004,0.000003,0.000002,-0.000003,-0.000003,0.000007,0.000005,0.000002,0,-0.000009,0.000006,0.000007,0,0.000006,0.000013,0,0.000004,-0.000003,0.000002,-0.000002,0.000005,0.000004,0.000008,-0.00002,0.000013,-0.000003,0,0,-0.000002,0.000002,-0.000002,0.000005,0.000003,-0.000012,0.000004,0.000012,0.000014,-0.000006,0.000009,-0.000003,-0.000003,-0.000004
-9.618763,0.70357,0,-0.000001,0.000004,-0.000003,0.000002,0.000002,-0.000003,0.000003,0.000011,-0.000003,0,0.00001,0,0.000009,0.000002,0,0.000005,0.000002,0.000002,0.000003,-0.000008,-0.000006,-0.000005,0,0.000008,0.000006,0.000007,-0.000003,-0.000002,-0.000002,-0.000002,-0.000003,-0.00001,0,-0.000003,-0.000008,0.000005,0,0.000012,0,-0.000003,0,0.000016,0,-0.000003,0,0,-0.00001,-0.000012,-0.000003,0.00001,-0.000002,0.000002,0.000008,0,0.000005,0.000003,-0.000005,0.000003
0.000005,-0.000007,0.000003,0,0.000002,0.000005,0.000009,0.000003,-0.000005,0.000005,0.000002,-0.000012,0,0.000005,-0.000009,0.000004,-0.000004,0.000002,0.000005,0.000007,0.000002,-0.000003,-0.000005,-0.000002,0.000005,0,-0.000002,-0.000003,0.000013,0,0.000007,0.000002,0,0.000007,0.000007,-0.000002,-0.000003,0.000006,0.000015,-0.000007,0.000005,0.000009,0,0.000005,-0.000005,0.000002,-0.000002,-0.000003,-0.000005,-0.000002,0.000003,0.000002,0.000006,0.000003,-0.000003,0.000007,0,0,-0.000003,-0.000006,0.000008
0.000002,0.000002,0.00001,0,0.000002,-0.000003,0,0,0.000001,0.000003,-0.000002,-0.000001,0.000005,0.000003,-0.000002,0.000006,-0.000002,0,-0.000003,-0.000003,0,-0.000003,0,0.000003,0,0,-0.000001,0.000002,0,0.000002,0.000002,0,0,0.000003,0.000003,0.000002,0,-0.000002,0,-0.000002,0,-0.000002,0.000002,0,0,-0.000001,0.000003,0,-0.000002,-0.000006,0.000003,-0.000002,0.000004,-0.000003,0,0.000002,0,0,0,0,0
0.000004,-0.000002,0.000011,0,0.000005,-0.000005,0.000003,0,0,0,0.000008,0.000003,-0.000002,0.000009,0.000001,0.000001,0.000003,-0.000001,0,-0.000006,0.000007,0.000002,-0.000003,-0.000005,-0.000008,0,0,-0.000004,-0.000001,0.000003,0.000004,-0.000004,0.000003,0.000005,0,0.000002,0,0.000007,0.000001,0,0.000004,-0.000003,0.000003,0.000004,0.000008,0,0,-0.000003,-0.000004,-0.000002,0.000008,0.000005,-0.000003,0.000006,0,0,-0.000006,-0.000001,0.000003,-0.000001,0
0.000003,0,0,-0.000001,-0.000001,-1.461363,0,0.000002,16.789909,0,0.000002,-0.000002,0,0,0.000003,-0.000005,-0.000002,-0.000002,0.000003,0,0.000002,0.000003,0.000004,0.000001,0,0,-0.000003,0.000002,0.000003,-0.000004,0.000001,-0.000002,-1.563593,-0.000002,0,0,-0.000001,0,-0.000012,0.000001,0.000003,-0.000003,-0.000003,0,0,0,-0.000003,-0.000002,-0.000002,-0.000008,0.000004,0,-0.000002,6.433997,0.000002,0,0.000002,0.000002,-0.000002,0.000002,-0.000003
-0.000001,-0.000002,-0.000003,0,-0.000011,0,0,-0.000009,0.000002,0,-0.000007,0.000003,-0.000003,0.000006,0.000003,-0.000002,0.000002,-0.000004,0.000007,0,0,0.000006,0.000003,0,-0.000005,0.000004,0.000011,0.000014,0.00001,0.000002,-0.000002,0.000005,-0.000002,-0.000002,-0.000007,-0.000002,0.000007,0.000002,0,0.000012,-0.000011,0.000004,-0.000003,0.000009,0.000003,0,0,-0.000006,0,-0.000003,-0.000002,0.000003,0.000002,-0.00001,-0.000005,0.000007,-0.000003,0.000001,-0.000006,-0.000006,-0.000002
74.987961,-0.000002,0,0,0,0.000006,-0.000001,0.000003,0,0,0.000002,-0.000002,-0.000005,0,-0.000002,0.000001,0,0.000007,0,-9.403759,0,0,0.000002,0,0.000003,-0.000002,0,0,0,-0.000003,0.000003,0,-0.000002,0,0.000004,0,0.000008,0,0.000003,0,0,0.000001,0,0.000003,-0.000005,0.000003,0,0,0.000003,-0.000003,-0.000004,0.000005,-0.000001,0.000003,0.000001,0.000002,-0.000001,0.000003,0.000002,0,-11.93066
0,-0.000003,0.000001,0,0.000002,-0.000004,0.000003,-0.000003,-0.00001,0.000002,0.000001,-0.000003,0.000001,0.000006,0.000004,-0.000003,0.000009,0.000007,0.000001,0.000003,0.000007,0.000003,-0.000003,0.000003,0,-0.000003,-0.000005,0.000002,0,-0.000004,-0.000002,-0.000002,-0.000003,-0.000002,0,0.000005,0.000003,0.000003,0.000002,-0.000003,-0.000001,0.000003,0.000002,-0.000002,0.000004,-0.000002,0,-0.000003,0.000005,-0.000002,0.000004,-0.000005,-0.000002,-0.000002,0.000002,0.000005,0,0,0,0.000002,0
-0.000002,0.000004,0.000003,-0.000002,0.000002,0.000003,-0.000004,0.000002,-0.000003,0,0.000004,0.00001,0.000006,0.000007,-0.000006,0.000003,-0.000003,-0.000002,0.000009,0.000005,-0.000006,-0.000003,0.000007,0.000015,0.000003,-0.000003,0.000003,-0.000007,0.000007,0.000002,0.000005,0.000002,0.000009,-0.000009,-0.000009,-0.000003,-0.00002,0,0.000009,-0.000002,0,0.000003,0.000005,0,0,0.000002,-0.00001,0.000014,-0.000002,-0.000007,-0.000007,0.000006,0.000004,0.00001,0.000009,-0.000003,0.000002,0.000002,0.000007,-0.000003,0
0,-0.000004,0.000014,0.000003,0.000003,-0.000005,0.000002,0.000002,-0.000005,-0.000003,0,0.000002,-0.000001,0,-0.000003,0.000003,0.000006,-0.000004,-0.000003,0.000006,0.000003,0.000005,-0.000005,-0.000004,0.000003,0.000002,0.000003,-0.000002,0,-0.000006,0,0.000002,0.000003,0,-0.000004,0.000001,0.000002,0.000003,-0.000002,-0.000007,0.000006,-0.000011,0.000007,0,0.000003,-0.000004,-0.000002,-0.000005,0,-0.000003,0,-0.000002,-0.000003,-0.000005,0.000003,0.00001,0.000008,-0.000004,0.000002,0,0
-0.000009,-0.000001,0,-0.000002,0,0,0.000003,0.000004,0.000002,0.000002,0.000003,0.000002,-0.000006,-0.000009,-0.000003,0.000005,0,0.000003,0.000009,0.000005,0.000006,0.000004,0.000003,0.000002,-0.000005,-0.000009,0.000004,-0.000007,0,0,0.000002,0.000006,-0.000003,0.000001,0.000003,0.000004,0.000005,-0.000003,-0.000002,0.000001,0.000002,0,0.000006,-0.000007,-0.000006,0,0.000003,0,0,0.000004,-0.000002,0,-0.000004,0,0,0,0.000003,0,0,0.000002,-0.000002
0.000002,0.000004,0.000005,0.000002,0.000002,0.000005,0.000014,0.000001,-0.000006,0.00001,0.000002,-0.000009,0,0.000008,0,0.000006,0.000011,0.000004,-0.000002,0.000001,0.000016,-0.000002,-0.000001,0.000001,0.000009,0.000007,0.000005,-0.000001,0.000004,0.000006,0.000002,0.000004,-0.000003,0,0.000001,-0.000001,0.000003,-0.000006,0.000008,-0.000002,-0.000006,0,-0.000007,-0.000009,0.000007,-0.000007,0,0,-0.000001,0,0.000002,0.000007,0.000004,0.000007,0.000001,-0.000003,0,0.000002,-0.000002,0.000005,0
-0.000003,-0.000005,0.000013,-0.000004,0,0,0.000005,-0.000003,0,0.000003,-0.000002,-0.000003,0.000008,0.000004,0,0.000004,0,-0.000005,-0.000003,-0.000002,0,0,0.000003,-0.000005,-0.000002,-0.000003,-0.000005,0,-0.000002,0.000003,-0.000002,0.000005,-0.000003,0.00001,0,-0.000004,-0.000005,0,0.000002,-0.000007,0,0,0,0,-0.000003,0,0,0.000002,-0.000002,0.000002,0.000001,0.000001,-0.000002,-0.000004,0,0,0.000009,-0.000002,0,0,0.000002
0.000006,0,-0.000002,-0.000003,0.000002,0,0.000002,-0.000002,0,0,-0.000001,0.000003,0.000004,0,0,0,-0.000002,0,0.000004,0.000002,0,0.000002,0,0.000007,0.000006,0,0,0.000003,-0.000005,-0.000004,-0.000007,0,-0.000004,0.000007,0,0.000005,0.000009,0.000003,0.000001,0.000003,-0.000003,-0.000002,0.000003,-0.000003,0.000004,-0.000003,0.000003,0,0.000006,0.000002,0.000003,-0.000005,-0.000002,0.000003,-0.000003,-0.000002,0.000003,-0.000003,0,0.000003,0
0.00001,0.000006,-0.000003,0.000003,-0.000002,-0.000002,0.000002,0.000003,0.000002,0.000004,0,0.000005,0,0,-0.000004,-0.000003,0.000005,-0.000002,0.000001,0.000003,-0.000005,0.000001,0,-0.000003,-0.000002,-0.000004,0,0.000003,0,0,0.000002,-0.000001,-0.000002,0,0.000003,-0.000003,-0.000006,0.000004,-0.000003,0.000002,0,0.000003,0,0,0,0.000002,0.000003,-0.000002,0,0.000002,0.000003,0.000007,0.000011,0.000003,0,-0.000004,0,0.000001,0.000001,0.000001,-0.000007
0,0.000002,0,0,0,0.000004,0.000001,0,0,0,0.000008,0.000001,0.000003,-0.000001,-0.000002,0.000004,0.000002,0.000005,-0.000002,0,-0.000002,-0.000007,0.000003,0.000002,0,-0.000002,-0.000004,0.000004,-0.000001,-16.967747,0.000005,0.000003,-0.000003,0,0.000003,-0.000003,0,0,0,0.000005,-0.000002,0.000003,0.000006,-0.000006,0.000005,0,-0.000007,0.000004,-0.000007,0,0.000004,0.000002,0,-0.000001,0.000003,0.000006,-0.000003,-0.000003,0,0.00001,0
0.000005,-0.000003,0.000004,0.000005,0.000004,-0.000006,-0.000008,0.000016,-0.000007,0.000013,-0.000008,0.000008,0.000001,0,-0.000003,0,-0.000002,-0.000001,0.000008,-0.000001,0,0.000007,0.000004,-0.000003,0,-0.000004,0.000004,0,0,-0.000007,0.000011,0.000002,-0.000006,0.000007,-0.000003,0.000002,0.000003,-0.000001,0,-0.000003,0.000003,0.000009,0,0.000004,0.000002,0,-0.000004,0.000016,-0.000001,-0.000009,-0.000004,-0.000006,-0.000002,0.000014,0,-0.000002,0,0.000003,0,0.000008,-0.000001
7.122902,0.000002,0.000004,0.000003,0,0.000009,0.000003,0.000008,0.000002,0,0,0.000005,0.000003,0.000003,0,0.000005,0,0.000006,0,0.000006,-0.000002,-0.000002,-0.000002,0,-0.000003,0.000004,0,0.000009,-0.000003,0.000002,-0.000002,0.000002,-0.000002,0.000005,0.000005,0.000004,-15.326518,0.000003,-0.000007,0.000005,0,-0.000004,0,0,13.370106,7.359303,6.291867,2.031138,8.43025,13.621201,-0.000002,-0.000001,-0.000002,0.000009,0,0.000005,0.000005,0.000004,0.000001,0.000005,-0.000005
0.000004,0,0.000004,0.000003,-0.000003,0.000002,0,0,0,0,0.000012,-0.000007,-0.000004,0.000009,0.000004,0.000003,0.000002,0.000008,0.000013,0.000003,0.000005,-0.000007,-0.000004,-0.000006,-0.000003,0.000005,-0.000001,-0.000003,-0.000004,-0.000008,-0.000003,0.000001,0,0,0,0.000003,0.000002,0.000005,-0.000002,0.00001,0.000001,-0.000001,0.000004,0.000006,0.000009,0,0.000009,0.000011,0.000002,-0.000002,0.000005,0.000004,0.000005,0.000006,-0.000003,0.000001,-0.000003,0.000004,0,-0.000001,0
0,0,0,0,-0.000009,-0.000001,0.000007,0.000007,0.000002,-0.000002,0,0.000001,0.000004,-0.000004,0.000006,-0.000012,-0.000004,0.000002,0.000007,0,0,0.000002,0,-0.000003,-0.000006,0.000004,0.000006,0,0,-0.000001,-0.000006,0,0,0,0.000003,-0.000006,0.000003,0.000004,0.000004,-0.000002,0.000003,-0.000005,0.000001,0.000002,-0.000003,0.000002,0,-0.000002,0,0.000005,0.000008,-0.000002,0.000006,0.000005,0.00001,0.000003,0,0,-0.000002,0,0.000003
0,-0.000002,0,-5.92484,-5.082101,0.00001,0.000007,0,0.000001,0,-0.000003,-0.000005,-11.733826,0,0,0.000005,-11.044545,0,0.000003,-11.740155,-0.000002,0.000003,0,-0.000001,0.000004,0,-0.00001,-0.000002,0.000002,-0.000003,-0.000007,0.000002,-0.000002,0,0.000002,0.000002,-0.000009,-0.000003,0.000006,-9.431396,0.000007,0,-0.000002,0,-6.791328,0.000002,0,0,0.000006,0.000003,-6.192019,-0.000003,0.000004,-2.83239,0.000003,0,0.000005,-3.120098,0.000003,0.000002,-1.933339
0,-8.072567,0,0.000003,-0.000003,-0.000001,-0.000003,0.000002,-0.000002,-0.000001,-0.000007,-0.000003,-0.000001,0.000003,-0.000003,-0.000002,-0.000002,0,0,-13.560094,-0.000003,-0.000002,-0.000003,0.000007,0.000002,-0.000002,-0.000002,0.000002,0.000005,0,0.000004,-0.000001,-0.000001,0.000003,0,0.000008,0.000008,0.000003,0.000003,-0.000001,0.000004,0,0.000005,0,0,0,0.000003,0.000015,-0.000006,-0.000002,0.000006,0,-0.000003,0.000008,0.000005,0.000004,-0.000002,0.000012,0,0,0.000002
0,-0.000007,-0.000006,0.000005,-0.000006,0.000002,0,0,0,0.000017,0.000003,0.000003,-0.000001,-0.000004,-0.000005,0.000011,0.000011,0.000003,0.000007,0.000007,0.000005,-0.000004,0.000003,0.000004,0.000001,-0.000012,0.000001,0.000002,0.000007,0.000005,0.00001,-0.000002,-0.000002,0.000003,0.000005,0.000016,0.000001,0,0,0.000005,0,0.00001,-0.000008,-0.000005,-0.000001,0.000004,0.000001,-0.000006,-0.000003,0.000006,0.000003,-0.000001,0,-0.000003,-0.000005,-0.000003,0,0.000003,0.000005,0.000006,0.000004
0.000002,-0.000003,-0.000003,0,-0.000002,0,-0.000003,0.000003,0,0.000001,-0.000001,0,0,0,-0.000001,0.000002,0,0,0,0,0,-0.000004,0.000003,0,0,0,0,0,0.000004,0,-0.000002,0.000003,0,0,0.000002,0.000003,0.000003,0.000003,0.000002,-0.000003,-0.000001,0,-0.000004,0.000002,0.000009,0,0,0.000002,-0.000002,0.000003,0,0.000005,0,-0.000002,0,-0.000003,0.000002,0,0.000002,0.000004,0
0.00001,0.000004,0.000007,0.000004,-0.000013,-0.000005,-0.000008,0.000003,0.000012,0.000009,-6.079727,-0.000005,-0.000005,3.317398,0.000003,3.663503,-0.000009,0,7.205314,0.00001,0.000009,-0.000005,8.909675,8.626354,-0.000001,-0.000002,-0.000006,-9.573851,0.000007,5.427987,0.000002,-0.000009,0,-7.690133,-0.000005,-0.000002,-0.000013,0.000016,0.00001,0.000003,16.688545,0.000002,0,-2.491402,0.000007,0.000003,0.000002,0.000009,-12.265812,0.000008,0.00001,0.000003,12.122098,0.000005,0.000007,-0.000003,-0.00001,0.000006,0.000008,0,0.000005
0.000007,0.000003,0.000006,-0.000002,0.000014,-0.000007,-0.000006,4.397397,5.433571,10.551147,11.608074,13.425834,-0.000008,-0.000005,0.000002,0.000003,7.81237,7.978163,9.567947,-0.000007,0,0,-0.000008,0.000005,0.000021,0.000005,0.000006,0.000002,-0.000003,-0.000003,0.000003,0.000009,0,7.620037,0.00001,-0.00001,13.26201,0,0.00002,6.85976,-0.000006,0.000003,-0.000011,-0.000011,-0.000006,0.000007,0.000002,0.000003,0,-0.000006,0.00001,0.000004,0.000006,-0.000006,0.000008,-0.000003,-0.000005,0.000003,0.000014,0.000004,0.000003
0,0.000012,-0.000007,0,0.000012,-0.000003,0,0.000003,0.000003,0.000004,0.000004,-0.000006,-0.000006,-0.000002,0.000003,0.000003,0.000003,0.000005,0.000008,0.000004,-0.000003,0,-0.000004,0,-0.000008,-0.000005,0,-0.000003,-0.000002,-0.000003,0.000002,0,-0.000003,0.000005,-0.000003,-0.000004,0.000004,0.000003,0.000003,0,0.000003,-0.000001,0.000003,0,0.000006,-0.000002,0.000003,0,0,-0.000003,0.000003,-0.000002,0,-0.000002,-0.000002,0,0,0,0,0.000004,0.000003
0,0.000007,0.000006,-0.000007,0,0.000007,0.000008,-0.000002,0.000007,-0.000007,0.000002,0.000003,0.000003,0.000001,0,0.000003,0,0.000001,0.000004,-0.000005,-0.000009,0.000001,0.000002,0.000005,0.000005,0,0.000003,-0.000003,0.000012,0.000005,0.000002,-0.000005,0.000003,0.000009,0.000003,0,0.000007,0.000007,0,0.000007,-0.000005,0.000004,0.000003,-0.000003,0,-0.000006,0.000005,0,0.000008,-0.000003,0.000002,0,0.000003,0,0,0.000007,0,0.000003,-0.000001,-0.000002,0.000005
0,0,0,0.000009,0,0.000002,-0.000002,-0.000002,0.000005,0.000002,0.000007,0.000003,0,-0.000006,-0.000001,0.000003,0,-0.000003,-0.000009,0.000007,0.000007,10.470793,0.000004,0.000002,-0.000002,-0.000007,10.169141,0.000014,9.599279,0.000009,0,5.929868,0.000003,2.07929,0.000009,0.000004,-0.000003,14.676405,0.000005,-0.000003,4.988211,0.000005,0,-0.000002,5.705921,0.000003,-0.000002,0.000004,0,-0.000001,0.000002,-0.000002,-0.000001,0.000003,0.000001,0,4.853709,1.862038,0.000002,0,0.000002
-0.000006,0,-0.000002,0,0.000008,-0.000003,0,-0.000003,0,0,0.000003,0,0.000005,12.117106,0,0.000002,0.000006,0.000003,0.000002,0,0.000008,0.00001,0.000002,0.000003,-0.000004,0.000002,7.724242,0.000009,0,-0.000002,-0.012573,-0.000003,0,0.000007,0.000005,2.505422,-0.000004,0.000009,-0.000001,11.098524,0,7.875873,-0.000005,0,0.000009,13.078853,-0.000007,0.000002,0,0.000005,-0.000003,-0.000004,0,0.000005,-0.000003,0,-0.000002,-0.000004,0,0.000006,-0.000005
0.000005,-0.000001,0.000003,0.000003,7.808961,0.000005,4.459217,0,0.000006,0.00001,-0.000008,1.036329,0.000002,0,0.000002,-0.000004,0.000007,0,1.491424,0,-0.000004,0.000002,0.000002,0.000003,12.008245,-0.000002,-0.000006,11.540527,1.59611,-0.000009,6.842091,-0.000002,-0.000001,0,0.000002,-0.000002,0.000001,0.000003,10.305344,6.485537,0,-0.000004,0.000012,15.513659,0,0.000002,0.000009,0.000005,-0.000003,0.000004,0.000002,10.754037,0.000002,5.128606,-0.000003,-0.000003,13.851855,0.000001,-0.000008,0,0
0.000002,0.000004,0.772583,-0.000007,7.622439,9.812405,0.000005,0.000002,0,0,-0.000004,-0.000009,0.000007,0.000005,0,-0.000003,4.435491,0.000003,0.000012,0.160555,-0.000003,-0.000006,0.000004,0.000002,0.000008,0,-0.000002,0.000006,12.68006,-0.000005,-0.000003,-1.904029,-0.000003,0,0,-0.000002,0.000009,0.000006,0,6.670302,0.000001,0.000005,-0.000007,1.072242,0.000002,-0.000002,-0.000002,0.000002,0.000007,-0.000006,3.831529,-0.000006,-0.000003,-0.000002,10.609437,0.000005,-0.00001,0.000006,0.000002,-0.000003,-0.000005
0,0,0,0,-0.000006,0.000005,0.000003,6.411283,9.374196,0.000007,11.527648,0.000005,19.172789,0.000003,-0.000003,11.151366,0.000003,-0.000002,8.852487,-0.000005,0.000003,-0.000002,1.772484,0,-0.000003,9.68533,0,0.000005,0.842866,-0.000001,-0.000005,0.000002,6.331321,-0.000014,-0.000015,0,0.000004,0,0,0.000002,-0.000004,0,-0.000009,17.603891,0,-0.000012,2.700213,0,12.227377,-0.000001,0.000009,6.778176,0,8.230736,3.355878,0,0.000009,0,13.016392,0.000002,6.096939
0.000004,0,-0.000007,0.000001,-0.546657,0,-0.000015,-0.000007,-0.000001,0.000004,0,4.063542,0.000003,0.000001,0,-0.000009,-0.000007,5.87247,0.000005,8.015017,1.646671,0,8.242362,9.817039,-0.000009,11.233037,-0.000003,0.000006,-1.738859,0.000008,9.619859,0.000002,-13.532488,-0.000005,0,-0.000004,0,-0.000011,0,-0.000003,0.000002,0.000001,4.582816,-0.000002,0.000001,15.955771,0.000003,12.067381,0,-0.000001,0,0.00001,-0.000007,0.000003,-0.000002,0,-0.000002,-0.000005,12.430319,2.08234,-4.993187
0,0.000002,0,1.88713,-0.000002,-0.000009,-1.082995,0,-0.000003,0.000002,0,0,0.000005,-10.167252,0.000004,0.000005,-0.000002,-0.000003,0.000003,0.000002,0.000014,-0.000005,11.398964,11.657457,4.934081,-0.000002,0.000007,0.000003,3.596076,7.870023,13.665993,13.073621,0.000003,0.000004,-0.000003,-0.000002,15.562574,-0.000003,0.000012,0.00001,0.000005,-4.466946,4.368655,0.000005,0.000008,0.000002,-0.000004,0.000005,-2.81987,-7.591418,0.000003,1.834021,-10.590104,-9.621407,4.310011,0,-0.00001,0,9.028004,0.295755,0.000002
0.000001,-0.000001,1.288908,0,-0.000009,0.000009,-0.000009,-0.000003,-0.000004,0.000011,0.000004,0.000005,-0.000003,0,10.260002,6.385419,0.000007,-0.000003,0.000002,0.000002,3.048019,-9.79381,-0.000002,0.000002,0.000003,-0.000001,0,0.000004,0.00002,0.000015,0.000011,-3.12723,0.000008,0.000003,0,0.000003,-4.903013,-0.000003,-2.060426,1.459225,-0.000003,0.000003,-0.000004,3.394623,-0.120201,0.000003,0.000002,-0.000006,-0.000003,0,-0.000002,0.509264,0.000002,0.000012,-0.000004,-0.000007,9.933969,0,-0.000002,13.960852,0.000003
-0.000002,-0.000006,14.638014,8.210592,-0.000003,0.000003,0.000005,4.17125,0.000005,0.000003,0.000003,2.120129,4.08208,-0.000002,-5.378892,-0.000003,-0.000003,-4.352838,-0.000002,7.662953,8.564384,0.000003,0.000006,-0.000008,0.000003,0.000007,0.000003,0.000002,0.000003,8.984479,1.477409,-0.975131,-0.000003,0.000017,0.000003,0,-0.000003,3.004692,17.071125,-4.370378,-0.000003,0.000003,16.789518,14.083277,2.566859,-0.000005,-0.000004,0.000006,0.000005,0.000004,-0.989116,-0.000004,-6.37187,6.060389,0.000002,-0.000004,0,9.558621,-1.397058,-7.796302,0
2.827919,-0.000008,-0.000003,0,0.000002,0.000003,-0.000002,0.000002,0.000003,-0.000006,-0.000005,-0.000006,0.000002,-0.000002,-0.000014,8.346642,0.000005,0.000002,0.000003,-0.000002,0.000003,0,0.000007,0.000003,0,0.000008,-1.511575,0.000005,0,0.000007,0.000001,11.078721,8.466746,0.000007,0.000003,-0.000002,4.191973,-0.000002,0,0,0.000005,-0.000004,9.676138,4.146664,0,0,0.000003,-2.597691,3.520262,0.000009,0.000003,0,0.000002,11.868675,6.179564,-0.000011,0.000001,0,8.912668,0.00001,0.000007
